#  E (eV)   dos(E)     Int dos(E) EFermi =  126.718 eV
 146.513  0.4539E+00  0.6453E+02
 146.523  0.4654E+00  0.6453E+02
 146.533  0.4775E+00  0.6454E+02
 146.543  0.4901E+00  0.6454E+02
 146.553  0.5031E+00  0.6455E+02
 146.563  0.5166E+00  0.6455E+02
 146.573  0.5305E+00  0.6456E+02
 146.583  0.5448E+00  0.6456E+02
 146.593  0.5595E+00  0.6457E+02
 146.603  0.5746E+00  0.6457E+02
 146.613  0.5899E+00  0.6458E+02
 146.623  0.6055E+00  0.6458E+02
 146.633  0.6213E+00  0.6459E+02
 146.643  0.6373E+00  0.6460E+02
 146.653  0.6533E+00  0.6460E+02
 146.663  0.6694E+00  0.6461E+02
 146.673  0.6854E+00  0.6462E+02
 146.683  0.7013E+00  0.6462E+02
 146.693  0.7170E+00  0.6463E+02
 146.703  0.7325E+00  0.6464E+02
 146.713  0.7476E+00  0.6465E+02
 146.723  0.7622E+00  0.6465E+02
 146.733  0.7764E+00  0.6466E+02
 146.743  0.7899E+00  0.6467E+02
 146.753  0.8029E+00  0.6468E+02
 146.763  0.8150E+00  0.6469E+02
 146.773  0.8264E+00  0.6469E+02
 146.783  0.8369E+00  0.6470E+02
 146.793  0.8465E+00  0.6471E+02
 146.803  0.8551E+00  0.6472E+02
 146.813  0.8627E+00  0.6473E+02
 146.823  0.8692E+00  0.6474E+02
 146.833  0.8747E+00  0.6475E+02
 146.843  0.8790E+00  0.6475E+02
 146.853  0.8822E+00  0.6476E+02
 146.863  0.8842E+00  0.6477E+02
 146.873  0.8851E+00  0.6478E+02
 146.883  0.8849E+00  0.6479E+02
 146.893  0.8835E+00  0.6480E+02
 146.903  0.8811E+00  0.6481E+02
 146.913  0.8776E+00  0.6482E+02
 146.923  0.8731E+00  0.6482E+02
 146.933  0.8676E+00  0.6483E+02
 146.943  0.8611E+00  0.6484E+02
 146.953  0.8539E+00  0.6485E+02
 146.963  0.8458E+00  0.6486E+02
 146.973  0.8369E+00  0.6487E+02
 146.983  0.8274E+00  0.6488E+02
 146.993  0.8173E+00  0.6488E+02
 147.003  0.8066E+00  0.6489E+02
 147.013  0.7955E+00  0.6490E+02
 147.023  0.7840E+00  0.6491E+02
 147.033  0.7721E+00  0.6492E+02
 147.043  0.7600E+00  0.6492E+02
 147.053  0.7477E+00  0.6493E+02
 147.063  0.7353E+00  0.6494E+02
 147.073  0.7229E+00  0.6494E+02
 147.083  0.7104E+00  0.6495E+02
 147.093  0.6981E+00  0.6496E+02
 147.103  0.6859E+00  0.6497E+02
 147.113  0.6739E+00  0.6497E+02
 147.123  0.6622E+00  0.6498E+02
 147.133  0.6507E+00  0.6499E+02
 147.143  0.6397E+00  0.6499E+02
 147.153  0.6291E+00  0.6500E+02
 147.163  0.6189E+00  0.6500E+02
 147.173  0.6093E+00  0.6501E+02
 147.183  0.6002E+00  0.6502E+02
 147.193  0.5918E+00  0.6502E+02
 147.203  0.5840E+00  0.6503E+02
 147.213  0.5768E+00  0.6503E+02
 147.223  0.5704E+00  0.6504E+02
 147.233  0.5647E+00  0.6505E+02
 147.243  0.5598E+00  0.6505E+02
 147.253  0.5558E+00  0.6506E+02
 147.263  0.5525E+00  0.6506E+02
 147.273  0.5501E+00  0.6507E+02
 147.283  0.5485E+00  0.6507E+02
 147.293  0.5478E+00  0.6508E+02
 147.303  0.5480E+00  0.6508E+02
 147.313  0.5491E+00  0.6509E+02
 147.323  0.5510E+00  0.6510E+02
 147.333  0.5538E+00  0.6510E+02
 147.343  0.5575E+00  0.6511E+02
 147.353  0.5619E+00  0.6511E+02
 147.363  0.5672E+00  0.6512E+02
 147.373  0.5732E+00  0.6512E+02
 147.383  0.5800E+00  0.6513E+02
 147.393  0.5874E+00  0.6513E+02
 147.403  0.5955E+00  0.6514E+02
 147.413  0.6042E+00  0.6515E+02
 147.423  0.6135E+00  0.6515E+02
 147.433  0.6232E+00  0.6516E+02
 147.443  0.6333E+00  0.6517E+02
 147.453  0.6438E+00  0.6517E+02
 147.463  0.6546E+00  0.6518E+02
 147.473  0.6655E+00  0.6519E+02
 147.483  0.6767E+00  0.6519E+02
 147.493  0.6879E+00  0.6520E+02
 147.503  0.6991E+00  0.6521E+02
 147.513  0.7103E+00  0.6521E+02
 147.523  0.7213E+00  0.6522E+02
 147.533  0.7322E+00  0.6523E+02
 147.543  0.7428E+00  0.6523E+02
 147.553  0.7531E+00  0.6524E+02
 147.563  0.7630E+00  0.6525E+02
 147.573  0.7725E+00  0.6526E+02
 147.583  0.7816E+00  0.6527E+02
 147.593  0.7901E+00  0.6527E+02
 147.603  0.7980E+00  0.6528E+02
 147.613  0.8054E+00  0.6529E+02
 147.623  0.8121E+00  0.6530E+02
 147.633  0.8181E+00  0.6531E+02
 147.643  0.8234E+00  0.6531E+02
 147.653  0.8280E+00  0.6532E+02
 147.663  0.8319E+00  0.6533E+02
 147.673  0.8350E+00  0.6534E+02
 147.683  0.8373E+00  0.6535E+02
 147.693  0.8388E+00  0.6536E+02
 147.703  0.8396E+00  0.6536E+02
 147.713  0.8395E+00  0.6537E+02
 147.723  0.8387E+00  0.6538E+02
 147.733  0.8371E+00  0.6539E+02
 147.743  0.8347E+00  0.6540E+02
 147.753  0.8315E+00  0.6541E+02
 147.763  0.8276E+00  0.6541E+02
 147.773  0.8230E+00  0.6542E+02
 147.783  0.8177E+00  0.6543E+02
 147.793  0.8116E+00  0.6544E+02
 147.803  0.8050E+00  0.6545E+02
 147.813  0.7977E+00  0.6545E+02
 147.823  0.7898E+00  0.6546E+02
 147.833  0.7814E+00  0.6547E+02
 147.843  0.7724E+00  0.6548E+02
 147.853  0.7631E+00  0.6549E+02
 147.863  0.7533E+00  0.6549E+02
 147.873  0.7431E+00  0.6550E+02
 147.883  0.7327E+00  0.6551E+02
 147.893  0.7219E+00  0.6552E+02
 147.903  0.7110E+00  0.6552E+02
 147.913  0.6999E+00  0.6553E+02
 147.923  0.6888E+00  0.6554E+02
 147.933  0.6775E+00  0.6554E+02
 147.943  0.6663E+00  0.6555E+02
 147.953  0.6552E+00  0.6556E+02
 147.963  0.6442E+00  0.6556E+02
 147.973  0.6333E+00  0.6557E+02
 147.983  0.6227E+00  0.6558E+02
 147.993  0.6123E+00  0.6558E+02
 148.003  0.6022E+00  0.6559E+02
 148.013  0.5924E+00  0.6559E+02
 148.023  0.5830E+00  0.6560E+02
 148.033  0.5741E+00  0.6561E+02
 148.043  0.5655E+00  0.6561E+02
 148.053  0.5574E+00  0.6562E+02
 148.063  0.5498E+00  0.6562E+02
 148.073  0.5426E+00  0.6563E+02
 148.083  0.5360E+00  0.6563E+02
 148.093  0.5298E+00  0.6564E+02
 148.103  0.5242E+00  0.6564E+02
 148.113  0.5190E+00  0.6565E+02
 148.123  0.5143E+00  0.6565E+02
 148.133  0.5100E+00  0.6566E+02
 148.143  0.5062E+00  0.6566E+02
 148.153  0.5028E+00  0.6567E+02
 148.163  0.4998E+00  0.6567E+02
 148.173  0.4971E+00  0.6568E+02
 148.183  0.4948E+00  0.6568E+02
 148.193  0.4927E+00  0.6569E+02
 148.203  0.4909E+00  0.6569E+02
 148.213  0.4893E+00  0.6570E+02
 148.223  0.4879E+00  0.6570E+02
 148.233  0.4865E+00  0.6571E+02
 148.243  0.4852E+00  0.6571E+02
 148.253  0.4840E+00  0.6572E+02
 148.263  0.4827E+00  0.6572E+02
 148.273  0.4813E+00  0.6573E+02
 148.283  0.4798E+00  0.6573E+02
 148.293  0.4782E+00  0.6574E+02
 148.303  0.4763E+00  0.6574E+02
 148.313  0.4742E+00  0.6575E+02
 148.323  0.4719E+00  0.6575E+02
 148.333  0.4692E+00  0.6576E+02
 148.343  0.4662E+00  0.6576E+02
 148.353  0.4628E+00  0.6577E+02
 148.363  0.4591E+00  0.6577E+02
 148.373  0.4550E+00  0.6577E+02
 148.383  0.4505E+00  0.6578E+02
 148.393  0.4457E+00  0.6578E+02
 148.403  0.4404E+00  0.6579E+02
 148.413  0.4348E+00  0.6579E+02
 148.423  0.4288E+00  0.6580E+02
 148.433  0.4225E+00  0.6580E+02
 148.443  0.4159E+00  0.6580E+02
 148.453  0.4090E+00  0.6581E+02
 148.463  0.4020E+00  0.6581E+02
 148.473  0.3947E+00  0.6582E+02
 148.483  0.3873E+00  0.6582E+02
 148.493  0.3798E+00  0.6582E+02
 148.503  0.3724E+00  0.6583E+02
 148.513  0.3649E+00  0.6583E+02
 148.523  0.3576E+00  0.6584E+02
 148.533  0.3505E+00  0.6584E+02
 148.543  0.3437E+00  0.6584E+02
 148.553  0.3371E+00  0.6585E+02
 148.563  0.3310E+00  0.6585E+02
 148.573  0.3253E+00  0.6585E+02
 148.583  0.3202E+00  0.6586E+02
 148.593  0.3157E+00  0.6586E+02
 148.603  0.3118E+00  0.6586E+02
 148.613  0.3087E+00  0.6586E+02
 148.623  0.3064E+00  0.6587E+02
 148.633  0.3048E+00  0.6587E+02
 148.643  0.3042E+00  0.6587E+02
 148.653  0.3045E+00  0.6588E+02
 148.663  0.3057E+00  0.6588E+02
 148.673  0.3079E+00  0.6588E+02
 148.683  0.3111E+00  0.6589E+02
 148.693  0.3152E+00  0.6589E+02
 148.703  0.3204E+00  0.6589E+02
 148.713  0.3265E+00  0.6590E+02
 148.723  0.3336E+00  0.6590E+02
 148.733  0.3417E+00  0.6590E+02
 148.743  0.3506E+00  0.6591E+02
 148.753  0.3604E+00  0.6591E+02
 148.763  0.3710E+00  0.6591E+02
 148.773  0.3824E+00  0.6592E+02
 148.783  0.3944E+00  0.6592E+02
 148.793  0.4071E+00  0.6593E+02
 148.803  0.4203E+00  0.6593E+02
 148.813  0.4340E+00  0.6593E+02
 148.823  0.4480E+00  0.6594E+02
 148.833  0.4624E+00  0.6594E+02
 148.843  0.4769E+00  0.6595E+02
 148.853  0.4915E+00  0.6595E+02
 148.863  0.5062E+00  0.6596E+02
 148.873  0.5208E+00  0.6596E+02
 148.883  0.5352E+00  0.6597E+02
 148.893  0.5494E+00  0.6597E+02
 148.903  0.5633E+00  0.6598E+02
 148.913  0.5767E+00  0.6599E+02
 148.923  0.5897E+00  0.6599E+02
 148.933  0.6022E+00  0.6600E+02
 148.943  0.6140E+00  0.6600E+02
 148.953  0.6252E+00  0.6601E+02
 148.963  0.6358E+00  0.6602E+02
 148.973  0.6455E+00  0.6602E+02
 148.983  0.6546E+00  0.6603E+02
 148.993  0.6628E+00  0.6604E+02
 149.003  0.6703E+00  0.6604E+02
 149.013  0.6769E+00  0.6605E+02
 149.023  0.6828E+00  0.6606E+02
 149.033  0.6879E+00  0.6606E+02
 149.043  0.6923E+00  0.6607E+02
 149.053  0.6959E+00  0.6608E+02
 149.063  0.6989E+00  0.6608E+02
 149.073  0.7011E+00  0.6609E+02
 149.083  0.7029E+00  0.6610E+02
 149.093  0.7040E+00  0.6610E+02
 149.103  0.7047E+00  0.6611E+02
 149.113  0.7049E+00  0.6612E+02
 149.123  0.7048E+00  0.6613E+02
 149.133  0.7044E+00  0.6613E+02
 149.143  0.7037E+00  0.6614E+02
 149.153  0.7029E+00  0.6615E+02
 149.163  0.7020E+00  0.6615E+02
 149.173  0.7010E+00  0.6616E+02
 149.183  0.7001E+00  0.6617E+02
 149.193  0.6993E+00  0.6617E+02
 149.203  0.6986E+00  0.6618E+02
 149.213  0.6982E+00  0.6619E+02
 149.223  0.6980E+00  0.6620E+02
 149.233  0.6982E+00  0.6620E+02
 149.243  0.6987E+00  0.6621E+02
 149.253  0.6996E+00  0.6622E+02
 149.263  0.7010E+00  0.6622E+02
 149.273  0.7027E+00  0.6623E+02
 149.283  0.7050E+00  0.6624E+02
 149.293  0.7077E+00  0.6624E+02
 149.303  0.7110E+00  0.6625E+02
 149.313  0.7146E+00  0.6626E+02
 149.323  0.7188E+00  0.6627E+02
 149.333  0.7234E+00  0.6627E+02
 149.343  0.7284E+00  0.6628E+02
 149.353  0.7338E+00  0.6629E+02
 149.363  0.7396E+00  0.6630E+02
 149.373  0.7456E+00  0.6630E+02
 149.383  0.7519E+00  0.6631E+02
 149.393  0.7584E+00  0.6632E+02
 149.403  0.7650E+00  0.6633E+02
 149.413  0.7716E+00  0.6633E+02
 149.423  0.7783E+00  0.6634E+02
 149.433  0.7849E+00  0.6635E+02
 149.443  0.7913E+00  0.6636E+02
 149.453  0.7974E+00  0.6636E+02
 149.463  0.8033E+00  0.6637E+02
 149.473  0.8088E+00  0.6638E+02
 149.483  0.8139E+00  0.6639E+02
 149.493  0.8185E+00  0.6640E+02
 149.503  0.8225E+00  0.6641E+02
 149.513  0.8259E+00  0.6641E+02
 149.523  0.8286E+00  0.6642E+02
 149.533  0.8306E+00  0.6643E+02
 149.543  0.8319E+00  0.6644E+02
 149.553  0.8324E+00  0.6645E+02
 149.563  0.8321E+00  0.6646E+02
 149.573  0.8311E+00  0.6646E+02
 149.583  0.8292E+00  0.6647E+02
 149.593  0.8265E+00  0.6648E+02
 149.603  0.8230E+00  0.6649E+02
 149.613  0.8188E+00  0.6650E+02
 149.623  0.8139E+00  0.6650E+02
 149.633  0.8083E+00  0.6651E+02
 149.643  0.8020E+00  0.6652E+02
 149.653  0.7951E+00  0.6653E+02
 149.663  0.7877E+00  0.6654E+02
 149.673  0.7798E+00  0.6654E+02
 149.683  0.7714E+00  0.6655E+02
 149.693  0.7627E+00  0.6656E+02
 149.703  0.7537E+00  0.6657E+02
 149.713  0.7445E+00  0.6657E+02
 149.723  0.7350E+00  0.6658E+02
 149.733  0.7254E+00  0.6659E+02
 149.743  0.7158E+00  0.6660E+02
 149.753  0.7061E+00  0.6660E+02
 149.763  0.6964E+00  0.6661E+02
 149.773  0.6868E+00  0.6662E+02
 149.783  0.6772E+00  0.6662E+02
 149.793  0.6678E+00  0.6663E+02
 149.803  0.6585E+00  0.6664E+02
 149.813  0.6493E+00  0.6664E+02
 149.823  0.6402E+00  0.6665E+02
 149.833  0.6313E+00  0.6666E+02
 149.843  0.6225E+00  0.6666E+02
 149.853  0.6138E+00  0.6667E+02
 149.863  0.6052E+00  0.6668E+02
 149.873  0.5967E+00  0.6668E+02
 149.883  0.5882E+00  0.6669E+02
 149.893  0.5796E+00  0.6669E+02
 149.903  0.5711E+00  0.6670E+02
 149.913  0.5625E+00  0.6670E+02
 149.923  0.5537E+00  0.6671E+02
 149.933  0.5448E+00  0.6672E+02
 149.943  0.5358E+00  0.6672E+02
 149.953  0.5265E+00  0.6673E+02
 149.963  0.5170E+00  0.6673E+02
 149.973  0.5072E+00  0.6674E+02
 149.983  0.4971E+00  0.6674E+02
 149.993  0.4867E+00  0.6675E+02
 150.003  0.4759E+00  0.6675E+02
 150.013  0.4649E+00  0.6676E+02
 150.023  0.4535E+00  0.6676E+02
 150.033  0.4417E+00  0.6676E+02
 150.043  0.4297E+00  0.6677E+02
 150.053  0.4173E+00  0.6677E+02
 150.063  0.4047E+00  0.6678E+02
 150.073  0.3918E+00  0.6678E+02
 150.083  0.3786E+00  0.6678E+02
 150.093  0.3653E+00  0.6679E+02
 150.103  0.3518E+00  0.6679E+02
 150.113  0.3382E+00  0.6680E+02
 150.123  0.3245E+00  0.6680E+02
 150.133  0.3108E+00  0.6680E+02
 150.143  0.2972E+00  0.6680E+02
 150.153  0.2836E+00  0.6681E+02
 150.163  0.2701E+00  0.6681E+02
 150.173  0.2568E+00  0.6681E+02
 150.183  0.2437E+00  0.6681E+02
 150.193  0.2309E+00  0.6682E+02
 150.203  0.2184E+00  0.6682E+02
 150.213  0.2063E+00  0.6682E+02
 150.223  0.1946E+00  0.6682E+02
 150.233  0.1834E+00  0.6683E+02
 150.243  0.1726E+00  0.6683E+02
 150.253  0.1624E+00  0.6683E+02
 150.263  0.1527E+00  0.6683E+02
 150.273  0.1436E+00  0.6683E+02
 150.283  0.1352E+00  0.6683E+02
 150.293  0.1274E+00  0.6683E+02
 150.303  0.1202E+00  0.6684E+02
 150.313  0.1137E+00  0.6684E+02
 150.323  0.1079E+00  0.6684E+02
 150.333  0.1028E+00  0.6684E+02
 150.343  0.9836E-01  0.6684E+02
 150.353  0.9466E-01  0.6684E+02
 150.363  0.9168E-01  0.6684E+02
 150.373  0.8942E-01  0.6684E+02
 150.383  0.8786E-01  0.6684E+02
 150.393  0.8701E-01  0.6684E+02
 150.403  0.8686E-01  0.6685E+02
 150.413  0.8740E-01  0.6685E+02
 150.423  0.8861E-01  0.6685E+02
 150.433  0.9047E-01  0.6685E+02
 150.443  0.9298E-01  0.6685E+02
 150.453  0.9612E-01  0.6685E+02
 150.463  0.9985E-01  0.6685E+02
 150.473  0.1042E+00  0.6685E+02
 150.483  0.1090E+00  0.6685E+02
 150.493  0.1144E+00  0.6685E+02
 150.503  0.1203E+00  0.6686E+02
 150.513  0.1266E+00  0.6686E+02
 150.523  0.1333E+00  0.6686E+02
 150.533  0.1404E+00  0.6686E+02
 150.543  0.1479E+00  0.6686E+02
 150.553  0.1557E+00  0.6686E+02
 150.563  0.1637E+00  0.6686E+02
 150.573  0.1719E+00  0.6687E+02
 150.583  0.1803E+00  0.6687E+02
 150.593  0.1889E+00  0.6687E+02
 150.603  0.1975E+00  0.6687E+02
 150.613  0.2061E+00  0.6687E+02
 150.623  0.2148E+00  0.6688E+02
 150.633  0.2234E+00  0.6688E+02
 150.643  0.2319E+00  0.6688E+02
 150.653  0.2403E+00  0.6688E+02
 150.663  0.2485E+00  0.6688E+02
 150.673  0.2565E+00  0.6689E+02
 150.683  0.2642E+00  0.6689E+02
 150.693  0.2718E+00  0.6689E+02
 150.703  0.2790E+00  0.6690E+02
 150.713  0.2859E+00  0.6690E+02
 150.723  0.2925E+00  0.6690E+02
 150.733  0.2988E+00  0.6690E+02
 150.743  0.3048E+00  0.6691E+02
 150.753  0.3104E+00  0.6691E+02
 150.763  0.3157E+00  0.6691E+02
 150.773  0.3206E+00  0.6692E+02
 150.783  0.3253E+00  0.6692E+02
 150.793  0.3296E+00  0.6692E+02
 150.803  0.3337E+00  0.6693E+02
 150.813  0.3375E+00  0.6693E+02
 150.823  0.3411E+00  0.6693E+02
 150.833  0.3445E+00  0.6694E+02
 150.843  0.3476E+00  0.6694E+02
 150.853  0.3507E+00  0.6694E+02
 150.863  0.3536E+00  0.6695E+02
 150.873  0.3563E+00  0.6695E+02
 150.883  0.3590E+00  0.6695E+02
 150.893  0.3617E+00  0.6696E+02
 150.903  0.3643E+00  0.6696E+02
 150.913  0.3669E+00  0.6697E+02
 150.923  0.3694E+00  0.6697E+02
 150.933  0.3720E+00  0.6697E+02
 150.943  0.3746E+00  0.6698E+02
 150.953  0.3771E+00  0.6698E+02
 150.963  0.3797E+00  0.6698E+02
 150.973  0.3823E+00  0.6699E+02
 150.983  0.3849E+00  0.6699E+02
 150.993  0.3874E+00  0.6700E+02
 151.003  0.3899E+00  0.6700E+02
 151.013  0.3923E+00  0.6700E+02
 151.023  0.3946E+00  0.6701E+02
 151.033  0.3968E+00  0.6701E+02
 151.043  0.3988E+00  0.6702E+02
 151.053  0.4006E+00  0.6702E+02
 151.063  0.4022E+00  0.6702E+02
 151.073  0.4036E+00  0.6703E+02
 151.083  0.4046E+00  0.6703E+02
 151.093  0.4054E+00  0.6704E+02
 151.103  0.4057E+00  0.6704E+02
 151.113  0.4057E+00  0.6704E+02
 151.123  0.4053E+00  0.6705E+02
 151.133  0.4045E+00  0.6705E+02
 151.143  0.4032E+00  0.6706E+02
 151.153  0.4015E+00  0.6706E+02
 151.163  0.3994E+00  0.6706E+02
 151.173  0.3967E+00  0.6707E+02
 151.183  0.3936E+00  0.6707E+02
 151.193  0.3901E+00  0.6708E+02
 151.203  0.3862E+00  0.6708E+02
 151.213  0.3818E+00  0.6708E+02
 151.223  0.3771E+00  0.6709E+02
 151.233  0.3721E+00  0.6709E+02
 151.243  0.3667E+00  0.6709E+02
 151.253  0.3611E+00  0.6710E+02
 151.263  0.3552E+00  0.6710E+02
 151.273  0.3492E+00  0.6711E+02
 151.283  0.3431E+00  0.6711E+02
 151.293  0.3370E+00  0.6711E+02
 151.303  0.3308E+00  0.6712E+02
 151.313  0.3247E+00  0.6712E+02
 151.323  0.3187E+00  0.6712E+02
 151.333  0.3129E+00  0.6712E+02
 151.343  0.3074E+00  0.6713E+02
 151.353  0.3020E+00  0.6713E+02
 151.363  0.2971E+00  0.6713E+02
 151.373  0.2925E+00  0.6714E+02
 151.383  0.2883E+00  0.6714E+02
 151.393  0.2845E+00  0.6714E+02
 151.403  0.2812E+00  0.6715E+02
 151.413  0.2784E+00  0.6715E+02
 151.423  0.2762E+00  0.6715E+02
 151.433  0.2744E+00  0.6715E+02
 151.443  0.2732E+00  0.6716E+02
 151.453  0.2725E+00  0.6716E+02
 151.463  0.2722E+00  0.6716E+02
 151.473  0.2725E+00  0.6716E+02
 151.483  0.2732E+00  0.6717E+02
 151.493  0.2744E+00  0.6717E+02
 151.503  0.2759E+00  0.6717E+02
 151.513  0.2778E+00  0.6718E+02
 151.523  0.2799E+00  0.6718E+02
 151.533  0.2823E+00  0.6718E+02
 151.543  0.2849E+00  0.6718E+02
 151.553  0.2876E+00  0.6719E+02
 151.563  0.2903E+00  0.6719E+02
 151.573  0.2931E+00  0.6719E+02
 151.583  0.2957E+00  0.6720E+02
 151.593  0.2982E+00  0.6720E+02
 151.603  0.3005E+00  0.6720E+02
 151.613  0.3025E+00  0.6720E+02
 151.623  0.3042E+00  0.6721E+02
 151.633  0.3055E+00  0.6721E+02
 151.643  0.3064E+00  0.6721E+02
 151.653  0.3069E+00  0.6722E+02
 151.663  0.3068E+00  0.6722E+02
 151.673  0.3061E+00  0.6722E+02
 151.683  0.3049E+00  0.6723E+02
 151.693  0.3031E+00  0.6723E+02
 151.703  0.3007E+00  0.6723E+02
 151.713  0.2977E+00  0.6724E+02
 151.723  0.2941E+00  0.6724E+02
 151.733  0.2898E+00  0.6724E+02
 151.743  0.2850E+00  0.6724E+02
 151.753  0.2796E+00  0.6725E+02
 151.763  0.2737E+00  0.6725E+02
 151.773  0.2672E+00  0.6725E+02
 151.783  0.2603E+00  0.6725E+02
 151.793  0.2529E+00  0.6726E+02
 151.803  0.2452E+00  0.6726E+02
 151.813  0.2371E+00  0.6726E+02
 151.823  0.2287E+00  0.6726E+02
 151.833  0.2200E+00  0.6727E+02
 151.843  0.2112E+00  0.6727E+02
 151.853  0.2022E+00  0.6727E+02
 151.863  0.1932E+00  0.6727E+02
 151.873  0.1841E+00  0.6727E+02
 151.883  0.1751E+00  0.6728E+02
 151.893  0.1662E+00  0.6728E+02
 151.903  0.1573E+00  0.6728E+02
 151.913  0.1487E+00  0.6728E+02
 151.923  0.1403E+00  0.6728E+02
 151.933  0.1321E+00  0.6728E+02
 151.943  0.1243E+00  0.6728E+02
 151.953  0.1168E+00  0.6729E+02
 151.963  0.1097E+00  0.6729E+02
 151.973  0.1030E+00  0.6729E+02
 151.983  0.9674E-01  0.6729E+02
 151.993  0.9097E-01  0.6729E+02
 152.003  0.8569E-01  0.6729E+02
 152.013  0.8093E-01  0.6729E+02
 152.023  0.7671E-01  0.6729E+02
 152.033  0.7305E-01  0.6729E+02
 152.043  0.6996E-01  0.6729E+02
 152.053  0.6746E-01  0.6729E+02
 152.063  0.6556E-01  0.6730E+02
 152.073  0.6427E-01  0.6730E+02
 152.083  0.6361E-01  0.6730E+02
 152.093  0.6357E-01  0.6730E+02
 152.103  0.6417E-01  0.6730E+02
 152.113  0.6542E-01  0.6730E+02
 152.123  0.6731E-01  0.6730E+02
 152.133  0.6985E-01  0.6730E+02
 152.143  0.7304E-01  0.6730E+02
 152.153  0.7689E-01  0.6730E+02
 152.163  0.8138E-01  0.6730E+02
 152.173  0.8651E-01  0.6730E+02
 152.183  0.9228E-01  0.6730E+02
 152.193  0.9868E-01  0.6730E+02
 152.203  0.1057E+00  0.6731E+02
 152.213  0.1133E+00  0.6731E+02
 152.223  0.1215E+00  0.6731E+02
 152.233  0.1302E+00  0.6731E+02
 152.243  0.1395E+00  0.6731E+02
 152.253  0.1492E+00  0.6731E+02
 152.263  0.1595E+00  0.6731E+02
 152.273  0.1701E+00  0.6732E+02
 152.283  0.1811E+00  0.6732E+02
 152.293  0.1925E+00  0.6732E+02
 152.303  0.2041E+00  0.6732E+02
 152.313  0.2159E+00  0.6732E+02
 152.323  0.2279E+00  0.6733E+02
 152.333  0.2400E+00  0.6733E+02
 152.343  0.2521E+00  0.6733E+02
 152.353  0.2642E+00  0.6733E+02
 152.363  0.2761E+00  0.6734E+02
 152.373  0.2879E+00  0.6734E+02
 152.383  0.2994E+00  0.6734E+02
 152.393  0.3105E+00  0.6735E+02
 152.403  0.3212E+00  0.6735E+02
 152.413  0.3315E+00  0.6735E+02
 152.423  0.3411E+00  0.6736E+02
 152.433  0.3502E+00  0.6736E+02
 152.443  0.3586E+00  0.6736E+02
 152.453  0.3662E+00  0.6737E+02
 152.463  0.3731E+00  0.6737E+02
 152.473  0.3791E+00  0.6737E+02
 152.483  0.3842E+00  0.6738E+02
 152.493  0.3884E+00  0.6738E+02
 152.503  0.3917E+00  0.6739E+02
 152.513  0.3941E+00  0.6739E+02
 152.523  0.3955E+00  0.6739E+02
 152.533  0.3959E+00  0.6740E+02
 152.543  0.3954E+00  0.6740E+02
 152.553  0.3940E+00  0.6740E+02
 152.563  0.3917E+00  0.6741E+02
 152.573  0.3886E+00  0.6741E+02
 152.583  0.3846E+00  0.6742E+02
 152.593  0.3799E+00  0.6742E+02
 152.603  0.3744E+00  0.6742E+02
 152.613  0.3684E+00  0.6743E+02
 152.623  0.3617E+00  0.6743E+02
 152.633  0.3545E+00  0.6743E+02
 152.643  0.3469E+00  0.6744E+02
 152.653  0.3390E+00  0.6744E+02
 152.663  0.3307E+00  0.6745E+02
 152.673  0.3223E+00  0.6745E+02
 152.683  0.3137E+00  0.6745E+02
 152.693  0.3050E+00  0.6745E+02
 152.703  0.2964E+00  0.6746E+02
 152.713  0.2878E+00  0.6746E+02
 152.723  0.2794E+00  0.6746E+02
 152.733  0.2711E+00  0.6747E+02
 152.743  0.2631E+00  0.6747E+02
 152.753  0.2554E+00  0.6747E+02
 152.763  0.2480E+00  0.6747E+02
 152.773  0.2409E+00  0.6748E+02
 152.783  0.2343E+00  0.6748E+02
 152.793  0.2281E+00  0.6748E+02
 152.803  0.2223E+00  0.6748E+02
 152.813  0.2169E+00  0.6748E+02
 152.823  0.2119E+00  0.6749E+02
 152.833  0.2074E+00  0.6749E+02
 152.843  0.2033E+00  0.6749E+02
 152.853  0.1996E+00  0.6749E+02
 152.863  0.1962E+00  0.6750E+02
 152.873  0.1933E+00  0.6750E+02
 152.883  0.1906E+00  0.6750E+02
 152.893  0.1883E+00  0.6750E+02
 152.903  0.1863E+00  0.6750E+02
 152.913  0.1845E+00  0.6750E+02
 152.923  0.1829E+00  0.6751E+02
 152.933  0.1815E+00  0.6751E+02
 152.943  0.1803E+00  0.6751E+02
 152.953  0.1792E+00  0.6751E+02
 152.963  0.1783E+00  0.6751E+02
 152.973  0.1774E+00  0.6752E+02
 152.983  0.1766E+00  0.6752E+02
 152.993  0.1759E+00  0.6752E+02
 153.003  0.1751E+00  0.6752E+02
 153.013  0.1745E+00  0.6752E+02
 153.023  0.1738E+00  0.6752E+02
 153.033  0.1731E+00  0.6753E+02
 153.043  0.1725E+00  0.6753E+02
 153.053  0.1719E+00  0.6753E+02
 153.063  0.1713E+00  0.6753E+02
 153.073  0.1708E+00  0.6753E+02
 153.083  0.1703E+00  0.6753E+02
 153.093  0.1699E+00  0.6754E+02
 153.103  0.1695E+00  0.6754E+02
 153.113  0.1692E+00  0.6754E+02
 153.123  0.1691E+00  0.6754E+02
 153.133  0.1690E+00  0.6754E+02
 153.143  0.1691E+00  0.6754E+02
 153.153  0.1693E+00  0.6755E+02
